ID,Region,Date,type,Lwr,value,Upr,drisk
gbr_605,gbr,2023-10-01,nowcast,0.0,0.0,0.0,0
gbr_605,gbr,2023-10-08,nowcast,0.0,0.0,0.0,0
gbr_605,gbr,2023-10-15,nowcast,0.0,0.0,0.0,0
gbr_605,gbr,2023-10-22,nowcast,0.0,0.0,0.0,0
gbr_605,gbr,2023-10-29,nowcast,0.0,0.0,0.0,0
gbr_605,gbr,2023-11-05,nowcast,0.0,0.0,1.0,0
gbr_605,gbr,2023-11-12,nowcast,0.0,0.0,1.0,0
gbr_605,gbr,2023-11-19,nowcast,0.0,0.0,1.0,0
gbr_605,gbr,2023-11-26,forecast,0.0,0.0,0.0,0
gbr_605,gbr,2023-12-03,forecast,0.0,0.0,0.0,0
gbr_605,gbr,2023-12-10,forecast,0.0,0.0,1.0,0
gbr_605,gbr,2023-12-17,forecast,0.0,0.0,1.0,0
gbr_605,gbr,2023-12-24,forecast,0.0,0.0,1.0,0
gbr_605,gbr,2023-12-31,forecast,0.0,0.0,1.0,0
gbr_605,gbr,2024-01-07,forecast,0.0,0.0,0.0,0
gbr_605,gbr,2024-01-14,forecast,0.0,0.0,0.0,0
gbr_605,gbr,2024-01-21,forecast,0.0,0.0,0.0,0
gbr_605,gbr,2024-01-28,forecast,0.0,0.0,1.0,0
gbr_605,gbr,2024-02-04,forecast,0.0,1.0,2.0,0
gbr_605,gbr,2024-02-11,forecast,0.0,1.0,3.0,0
gbr_606,gbr,2023-09-03,nowcast,0.0,0.0,0.0,0
gbr_606,gbr,2023-09-10,nowcast,0.0,0.0,0.0,0
gbr_606,gbr,2023-09-17,nowcast,0.0,0.0,0.0,0
gbr_606,gbr,2023-09-24,nowcast,0.0,0.0,0.0,0
gbr_606,gbr,2023-10-01,nowcast,0.0,0.0,0.0,0
gbr_606,gbr,2023-10-08,nowcast,0.0,0.0,0.0,0
gbr_606,gbr,2023-10-15,nowcast,0.0,0.0,0.0,0
gbr_606,gbr,2023-10-22,nowcast,0.0,0.0,0.0,0
gbr_606,gbr,2023-10-29,nowcast,0.0,0.0,0.0,0
gbr_606,gbr,2023-11-05,nowcast,0.0,0.0,0.0,0
gbr_606,gbr,2023-11-12,nowcast,0.0,0.0,0.0,0
gbr_606,gbr,2023-11-19,nowcast,0.0,0.0,0.0,0
gbr_606,gbr,2023-11-26,forecast,0.0,0.0,0.0,0
gbr_606,gbr,2023-12-03,forecast,0.0,0.0,0.0,0
gbr_606,gbr,2023-12-10,forecast,0.0,0.0,0.0,0
gbr_606,gbr,2023-12-17,forecast,0.0,0.0,2.7,0
gbr_606,gbr,2023-12-24,forecast,0.0,0.0,1.0,0
gbr_606,gbr,2023-12-31,forecast,0.0,0.0,0.7000000000000002,0
gbr_606,gbr,2024-01-07,forecast,0.0,5.600000000000001,14.300000000000004,1
gbr_606,gbr,2024-01-14,forecast,0.0,5.600000000000001,14.300000000000004,1
gbr_606,gbr,2024-01-21,forecast,0.0,5.600000000000001,14.300000000000004,1
gbr_606,gbr,2024-01-28,forecast,0.0,7.700000000000002,14.000000000000004,1
gbr_606,gbr,2024-02-04,forecast,0.0,8.400000000000002,14.000000000000004,1
gbr_606,gbr,2024-02-11,forecast,0.0,8.400000000000002,14.000000000000004,1
gbr_607,gbr,2023-09-03,nowcast,0.0,0.0,0.0,0
gbr_607,gbr,2023-09-10,nowcast,0.0,0.0,0.0,0
gbr_607,gbr,2023-09-17,nowcast,0.0,0.0,0.0,0
gbr_607,gbr,2023-09-24,nowcast,0.0,0.0,0.0,0
gbr_607,gbr,2023-10-01,nowcast,0.0,0.0,0.0,0
gbr_607,gbr,2023-10-08,nowcast,0.0,0.0,0.0,0
gbr_607,gbr,2023-10-15,nowcast,0.0,0.0,0.0,0
gbr_607,gbr,2023-10-22,nowcast,0.0,0.0,0.0,0
gbr_607,gbr,2023-10-29,nowcast,0.0,0.0,0.0,0
gbr_607,gbr,2023-11-05,nowcast,0.0,0.0,0.0,0
gbr_607,gbr,2023-11-12,nowcast,0.0,0.0,0.0,0
gbr_607,gbr,2023-11-19,nowcast,0.0,0.0,0.0,0
gbr_607,gbr,2023-11-26,forecast,0.0,0.0,0.0,0
gbr_607,gbr,2023-12-03,forecast,0.0,0.0,0.0,0
gbr_607,gbr,2023-12-10,forecast,0.0,0.0,0.0,0
gbr_607,gbr,2023-12-17,forecast,0.0,0.0,1.0,0
gbr_607,gbr,2023-12-24,forecast,0.0,0.0,0.0,0
gbr_607,gbr,2023-12-31,forecast,0.0,0.0,0.0,0
gbr_607,gbr,2024-01-07,forecast,0.0,0.0,0.0,0
gbr_607,gbr,2024-01-14,forecast,0.0,0.0,0.0,0
gbr_607,gbr,2024-01-21,forecast,0.0,0.0,0.0,0
gbr_607,gbr,2024-01-28,forecast,0.0,0.0,0.0,0
gbr_607,gbr,2024-02-04,forecast,0.0,0.0,0.0,0
gbr_607,gbr,2024-02-11,forecast,0.0,0.0,0.0,0
gbr_608,gbr,2023-09-03,nowcast,0.0,0.0,0.0,0
gbr_608,gbr,2023-09-10,nowcast,0.0,0.0,0.0,0
gbr_608,gbr,2023-09-17,nowcast,0.0,0.0,0.0,0
gbr_608,gbr,2023-09-24,nowcast,0.0,0.0,0.0,0
gbr_608,gbr,2023-10-01,nowcast,0.0,0.0,0.0,0
gbr_608,gbr,2023-10-08,nowcast,0.0,0.0,0.0,0
gbr_608,gbr,2023-10-15,nowcast,0.0,0.0,0.0,0
gbr_608,gbr,2023-10-22,nowcast,0.0,0.0,0.0,0
gbr_608,gbr,2023-10-29,nowcast,0.0,0.0,0.0,0
gbr_608,gbr,2023-11-05,nowcast,0.0,0.0,0.0,0
gbr_608,gbr,2023-11-12,nowcast,0.0,0.0,0.0,0
gbr_608,gbr,2023-11-19,nowcast,0.0,0.0,0.0,0
gbr_608,gbr,2023-11-26,forecast,0.0,0.0,0.0,0
gbr_608,gbr,2023-12-03,forecast,0.0,0.0,0.0,0
gbr_608,gbr,2023-12-10,forecast,0.0,0.0,0.0,0
gbr_608,gbr,2023-12-17,forecast,0.0,0.0,1.0,0
gbr_608,gbr,2023-12-24,forecast,0.0,0.0,0.0,0
gbr_608,gbr,2023-12-31,forecast,0.0,0.0,0.0,0
gbr_608,gbr,2024-01-07,forecast,0.0,0.0,0.0,0
gbr_608,gbr,2024-01-14,forecast,0.0,0.0,0.0,0
gbr_608,gbr,2024-01-21,forecast,0.0,0.0,0.0,0
gbr_608,gbr,2024-01-28,forecast,0.0,0.0,0.0,0
gbr_608,gbr,2024-02-04,forecast,0.0,0.0,0.0,0
gbr_608,gbr,2024-02-11,forecast,0.0,0.0,0.9,0
gbr_609,gbr,2023-09-03,nowcast,0.0,0.0,0.0,0
gbr_609,gbr,2023-09-10,nowcast,0.0,0.0,0.0,0
gbr_609,gbr,2023-09-17,nowcast,0.0,0.0,0.0,0
gbr_609,gbr,2023-09-24,nowcast,0.0,0.0,0.0,0
gbr_609,gbr,2023-10-01,nowcast,0.0,0.0,0.0,0
gbr_609,gbr,2023-10-08,nowcast,0.0,0.0,0.0,0
gbr_609,gbr,2023-10-15,nowcast,0.0,0.0,0.0,0
gbr_609,gbr,2023-10-22,nowcast,0.0,0.0,0.0,0
gbr_609,gbr,2023-10-29,nowcast,0.0,0.0,0.0,0
gbr_609,gbr,2023-11-05,nowcast,0.0,0.0,0.0,0
gbr_609,gbr,2023-11-12,nowcast,0.0,0.0,0.0,0
gbr_609,gbr,2023-11-19,nowcast,0.0,0.0,0.0,0
gbr_609,gbr,2023-11-26,forecast,0.0,0.0,0.0,0
gbr_609,gbr,2023-12-03,forecast,0.0,0.0,0.0,0
gbr_609,gbr,2023-12-10,forecast,0.0,0.0,0.0,0
gbr_609,gbr,2023-12-17,forecast,0.0,0.0,1.0,0
gbr_609,gbr,2023-12-24,forecast,0.0,0.0,0.0,0
gbr_609,gbr,2023-12-31,forecast,0.0,0.0,0.0,0
gbr_609,gbr,2024-01-07,forecast,0.0,0.0,0.0,0
gbr_609,gbr,2024-01-14,forecast,0.0,0.0,0.0,0
gbr_609,gbr,2024-01-21,forecast,0.0,0.0,0.0,0
gbr_609,gbr,2024-01-28,forecast,0.0,0.0,0.0,0
gbr_609,gbr,2024-02-04,forecast,0.0,0.0,0.0,0
gbr_609,gbr,2024-02-11,forecast,0.0,0.0,0.0,0
gbr_61,gbr,2023-09-03,nowcast,0.0,0.0,2.0,0
gbr_61,gbr,2023-09-10,nowcast,0.0,0.0,2.0,0
gbr_61,gbr,2023-09-17,nowcast,0.0,0.0,2.0,0
gbr_61,gbr,2023-09-24,nowcast,0.0,0.0,2.0,0
gbr_61,gbr,2023-10-01,nowcast,0.0,0.0,2.0,0
gbr_61,gbr,2023-10-08,nowcast,0.0,0.0,2.0,0
gbr_61,gbr,2023-10-15,nowcast,0.0,0.0,2.0,0
gbr_61,gbr,2023-10-22,nowcast,0.0,0.0,2.0,0
gbr_61,gbr,2023-10-29,nowcast,0.0,0.0,2.0,0
gbr_61,gbr,2023-11-05,nowcast,0.0,0.0,2.0,0
gbr_61,gbr,2023-11-12,nowcast,0.0,0.0,2.0,0
gbr_61,gbr,2023-11-19,nowcast,0.0,0.0,2.0,0
gbr_61,gbr,2023-11-26,forecast,0.0,0.0,2.0,0
gbr_61,gbr,2023-12-03,forecast,0.0,0.0,2.0,0
gbr_61,gbr,2023-12-10,forecast,0.0,0.0,2.0,0
gbr_61,gbr,2023-12-17,forecast,0.0,0.7000000000000002,2.0,0
gbr_61,gbr,2023-12-24,forecast,0.0,0.0,2.0,0
gbr_61,gbr,2023-12-31,forecast,0.0,0.0,0.0,0
gbr_61,gbr,2024-01-07,forecast,0.0,0.0,0.0,0
gbr_61,gbr,2024-01-14,forecast,0.0,0.0,0.0,0
gbr_61,gbr,2024-01-21,forecast,0.0,0.0,0.0,0
gbr_61,gbr,2024-01-28,forecast,0.0,0.0,0.0,0
gbr_61,gbr,2024-02-04,forecast,0.0,0.0,0.0,0
gbr_61,gbr,2024-02-11,forecast,0.0,0.0,0.0,0
gbr_610,gbr,2023-09-03,nowcast,0.0,0.0,1.0,0
gbr_610,gbr,2023-09-10,nowcast,0.0,0.0,0.6999999999999886,0
gbr_610,gbr,2023-09-17,nowcast,0.0,0.0,0.6999999999999886,0
gbr_610,gbr,2023-09-24,nowcast,0.0,0.0,0.0,0
gbr_610,gbr,2023-10-01,nowcast,0.0,0.0,0.0,0
gbr_610,gbr,2023-10-08,nowcast,0.0,0.0,0.0,0
gbr_610,gbr,2023-10-15,nowcast,0.0,0.0,0.0,0
gbr_610,gbr,2023-10-22,nowcast,0.0,0.0,0.6999999999999886,0
gbr_610,gbr,2023-10-29,nowcast,0.0,0.0,1.0,0
gbr_610,gbr,2023-11-05,nowcast,0.0,0.0,0.0,0
gbr_610,gbr,2023-11-12,nowcast,0.0,0.0,0.0,0
gbr_610,gbr,2023-11-19,nowcast,0.0,0.0,0.0,0
gbr_610,gbr,2023-11-26,forecast,0.0,0.0,0.0,0
gbr_610,gbr,2023-12-03,forecast,0.0,0.0,0.0,0
gbr_610,gbr,2023-12-10,forecast,0.0,0.0,0.0,0
gbr_610,gbr,2023-12-17,forecast,0.0,0.0,2.0,0
gbr_610,gbr,2023-12-24,forecast,0.0,0.0,1.0,0
gbr_610,gbr,2023-12-31,forecast,0.0,0.0,1.0,0
gbr_610,gbr,2024-01-07,forecast,0.0,0.0,2.0,0
gbr_610,gbr,2024-01-14,forecast,0.0,1.0,3.0,0
gbr_610,gbr,2024-01-21,forecast,0.0,0.0,2.0,0
gbr_610,gbr,2024-01-28,forecast,0.0,1.0,2.0,0
gbr_610,gbr,2024-02-04,forecast,0.0,1.0,6.0,0
gbr_610,gbr,2024-02-11,forecast,0.0,1.0,5.0,0
gbr_611,gbr,2023-09-03,nowcast,0.0,0.0,0.0,0
gbr_611,gbr,2023-09-10,nowcast,0.0,0.0,0.0,0
gbr_611,gbr,2023-09-17,nowcast,0.0,0.0,0.0,0
gbr_611,gbr,2023-09-24,nowcast,0.0,0.0,0.0,0
gbr_611,gbr,2023-10-01,nowcast,0.0,0.0,0.0,0
gbr_611,gbr,2023-10-08,nowcast,0.0,0.0,0.0,0
gbr_611,gbr,2023-10-15,nowcast,0.0,0.0,0.0,0
gbr_611,gbr,2023-10-22,nowcast,0.0,0.0,0.0,0
gbr_611,gbr,2023-10-29,nowcast,0.0,0.0,0.0,0
gbr_611,gbr,2023-11-05,nowcast,0.0,0.0,0.0,0
gbr_611,gbr,2023-11-12,nowcast,0.0,0.0,0.0,0
gbr_611,gbr,2023-11-19,nowcast,0.0,0.0,0.0,0
gbr_611,gbr,2023-11-26,forecast,0.0,0.0,0.0,0
gbr_611,gbr,2023-12-03,forecast,0.0,0.0,0.0,0
gbr_611,gbr,2023-12-10,forecast,0.0,0.0,0.0,0
gbr_611,gbr,2023-12-17,forecast,0.0,0.0,1.0,0
gbr_611,gbr,2023-12-24,forecast,0.0,0.0,0.0,0
gbr_611,gbr,2023-12-31,forecast,0.0,0.0,0.0,0
gbr_611,gbr,2024-01-07,forecast,0.0,0.0,0.0,0
gbr_611,gbr,2024-01-14,forecast,0.0,0.0,0.0,0
gbr_611,gbr,2024-01-21,forecast,0.0,0.0,0.0,0
gbr_611,gbr,2024-01-28,forecast,0.0,0.0,0.6000000000000001,0
gbr_611,gbr,2024-02-04,forecast,0.0,0.0,0.6000000000000001,0
gbr_611,gbr,2024-02-11,forecast,0.0,0.0,0.6000000000000001,0
gbr_612,gbr,2023-09-03,nowcast,0.0,0.0,0.0,0
gbr_612,gbr,2023-09-10,nowcast,0.0,0.0,0.0,0
gbr_612,gbr,2023-09-17,nowcast,0.0,0.0,0.0,0
gbr_612,gbr,2023-09-24,nowcast,0.0,0.0,0.0,0
gbr_612,gbr,2023-10-01,nowcast,0.0,0.0,0.0,0
gbr_612,gbr,2023-10-08,nowcast,0.0,0.0,0.0,0
gbr_612,gbr,2023-10-15,nowcast,0.0,0.0,0.0,0
gbr_612,gbr,2023-10-22,nowcast,0.0,0.0,0.0,0
gbr_612,gbr,2023-10-29,nowcast,0.0,0.0,0.0,0
gbr_612,gbr,2023-11-05,nowcast,0.0,0.0,0.0,0
gbr_612,gbr,2023-11-12,nowcast,0.0,0.0,0.0,0
gbr_612,gbr,2023-11-19,nowcast,0.0,0.0,0.0,0
gbr_612,gbr,2023-11-26,forecast,0.0,0.0,0.0,0
gbr_612,gbr,2023-12-03,forecast,0.0,0.0,0.0,0
gbr_612,gbr,2023-12-10,forecast,0.0,0.0,0.0,0
gbr_612,gbr,2023-12-17,forecast,0.0,0.0,0.8,0
gbr_612,gbr,2023-12-24,forecast,0.0,0.0,0.0,0
gbr_612,gbr,2023-12-31,forecast,0.0,0.0,0.0,0
gbr_612,gbr,2024-01-07,forecast,0.0,0.0,0.0,0
gbr_612,gbr,2024-01-14,forecast,0.0,0.0,0.0,0
gbr_612,gbr,2024-01-21,forecast,0.0,0.0,0.0,0
gbr_612,gbr,2024-01-28,forecast,0.0,0.0,0.8,0
gbr_612,gbr,2024-02-04,forecast,0.0,0.0,0.0,0
gbr_612,gbr,2024-02-11,forecast,0.0,0.0,0.8,0
gbr_613,gbr,2023-09-03,nowcast,0.0,0.9,0.9,0
gbr_613,gbr,2023-09-10,nowcast,0.0,0.9,0.9,0
gbr_613,gbr,2023-09-17,nowcast,0.0,0.9,0.9,0
gbr_613,gbr,2023-09-24,nowcast,0.0,0.9,0.9,0
gbr_613,gbr,2023-10-01,nowcast,0.0,0.9,0.9,0
gbr_613,gbr,2023-10-08,nowcast,0.0,0.9,0.9,0
gbr_613,gbr,2023-10-15,nowcast,0.0,0.9,0.9,0
gbr_613,gbr,2023-10-22,nowcast,0.0,0.9,0.9,0
gbr_613,gbr,2023-10-29,nowcast,0.0,0.9,0.9,0
gbr_613,gbr,2023-11-05,nowcast,0.0,0.9,1.0,0
gbr_613,gbr,2023-11-12,nowcast,0.0,0.9,0.9,0
gbr_613,gbr,2023-11-19,nowcast,0.0,0.9,1.0,0
gbr_613,gbr,2023-11-26,forecast,0.0,0.9,1.0,0
gbr_613,gbr,2023-12-03,forecast,0.0,0.9,0.9,0
gbr_613,gbr,2023-12-10,forecast,0.0,0.9,0.9,0
gbr_613,gbr,2023-12-17,forecast,0.0,1.0,18.2,0
gbr_613,gbr,2023-12-24,forecast,0.9,2.7,5.9,0
gbr_613,gbr,2023-12-31,forecast,0.0,0.9,0.9,0
gbr_613,gbr,2024-01-07,forecast,0.0,0.9,0.9,0
gbr_613,gbr,2024-01-14,forecast,0.0,0.0,0.9,0
gbr_613,gbr,2024-01-21,forecast,0.0,0.9,2.8,0
gbr_613,gbr,2024-01-28,forecast,0.0,0.0,0.9,0
gbr_613,gbr,2024-02-04,forecast,0.0,0.9,4.5,0
gbr_613,gbr,2024-02-11,forecast,0.0,0.9,0.9,0
gbr_614,gbr,2023-09-03,nowcast,0.0,0.0,0.0,0
gbr_614,gbr,2023-09-10,nowcast,0.0,0.0,0.0,0
gbr_614,gbr,2023-09-17,nowcast,0.0,0.0,0.0,0
gbr_614,gbr,2023-09-24,nowcast,0.0,0.0,0.0,0
gbr_614,gbr,2023-10-01,nowcast,0.0,0.0,0.0,0
gbr_614,gbr,2023-10-08,nowcast,0.0,0.0,0.0,0
gbr_614,gbr,2023-10-15,nowcast,0.0,0.0,0.0,0
gbr_614,gbr,2023-10-22,nowcast,0.0,0.0,0.0,0
gbr_614,gbr,2023-10-29,nowcast,0.0,0.0,0.0,0
gbr_614,gbr,2023-11-05,nowcast,0.0,0.0,0.0,0
gbr_614,gbr,2023-11-12,nowcast,0.0,0.0,0.0,0
gbr_614,gbr,2023-11-19,nowcast,0.0,0.0,0.0,0
gbr_614,gbr,2023-11-26,forecast,0.0,0.0,0.0,0
gbr_614,gbr,2023-12-03,forecast,0.0,0.0,0.0,0
gbr_614,gbr,2023-12-10,forecast,0.0,0.0,0.0,0
gbr_614,gbr,2023-12-17,forecast,0.0,0.0,1.0,0
gbr_614,gbr,2023-12-24,forecast,0.0,0.0,0.0,0
gbr_614,gbr,2023-12-31,forecast,0.0,0.0,0.0,0
gbr_614,gbr,2024-01-07,forecast,0.0,0.0,0.0,0
gbr_614,gbr,2024-01-14,forecast,0.0,0.0,0.0,0
gbr_614,gbr,2024-01-21,forecast,0.0,0.0,0.0,0
gbr_614,gbr,2024-01-28,forecast,0.0,0.0,1.0,0
gbr_614,gbr,2024-02-04,forecast,0.0,0.0,0.0,0
gbr_614,gbr,2024-02-11,forecast,0.0,0.0,0.0,0
gbr_615,gbr,2023-09-03,nowcast,0.0,0.5,0.5,0
gbr_615,gbr,2023-09-10,nowcast,0.0,0.5,0.5,0
gbr_615,gbr,2023-09-17,nowcast,0.0,0.5,0.5,0
gbr_615,gbr,2023-09-24,nowcast,0.0,0.5,0.5,0
gbr_615,gbr,2023-10-01,nowcast,0.0,0.5,0.5,0
gbr_615,gbr,2023-10-08,nowcast,0.0,0.5,0.5,0
gbr_615,gbr,2023-10-15,nowcast,0.0,0.5,0.5,0
gbr_615,gbr,2023-10-22,nowcast,0.0,0.5,0.5,0
gbr_615,gbr,2023-10-29,nowcast,0.0,0.5,0.5,0
gbr_615,gbr,2023-11-05,nowcast,0.0,0.5,1.0,0
gbr_615,gbr,2023-11-12,nowcast,0.0,0.5,0.5,0
gbr_615,gbr,2023-11-19,nowcast,0.0,0.5,1.0,0
gbr_615,gbr,2023-11-26,forecast,0.0,0.5,1.0,0
gbr_615,gbr,2023-12-03,forecast,0.0,0.5,0.5,0
gbr_615,gbr,2023-12-10,forecast,0.0,0.5,0.5,0
gbr_615,gbr,2023-12-17,forecast,0.0,1.0,4.0,0
gbr_615,gbr,2023-12-24,forecast,0.5,1.5,5.5,0
gbr_615,gbr,2023-12-31,forecast,0.0,0.5,0.5,0
gbr_615,gbr,2024-01-07,forecast,0.0,0.0,0.5,0
gbr_615,gbr,2024-01-14,forecast,0.0,0.0,0.5,0
gbr_615,gbr,2024-01-21,forecast,0.0,0.0,1.0,0
gbr_615,gbr,2024-01-28,forecast,0.0,0.0,1.0,0
gbr_615,gbr,2024-02-04,forecast,0.0,0.5,3.0,0
gbr_615,gbr,2024-02-11,forecast,0.0,0.5,1.0,0
gbr_616,gbr,2023-09-03,nowcast,0.0,0.7000000000000002,0.7000000000000002,0
gbr_616,gbr,2023-09-10,nowcast,0.0,0.7000000000000002,0.7000000000000002,0
gbr_616,gbr,2023-09-17,nowcast,0.0,0.7000000000000002,0.7000000000000002,0
gbr_616,gbr,2023-09-24,nowcast,0.0,0.7000000000000002,0.7000000000000002,0
gbr_616,gbr,2023-10-01,nowcast,0.0,0.7000000000000002,0.7000000000000002,0
gbr_616,gbr,2023-10-08,nowcast,0.0,0.7000000000000002,0.7000000000000002,0
gbr_616,gbr,2023-10-15,nowcast,0.0,0.7000000000000002,0.7000000000000002,0
gbr_616,gbr,2023-10-22,nowcast,0.0,0.7000000000000002,0.7000000000000002,0
gbr_616,gbr,2023-10-29,nowcast,0.0,0.7000000000000002,0.7000000000000002,0
gbr_616,gbr,2023-11-05,nowcast,0.0,0.7000000000000002,0.7000000000000002,0
gbr_616,gbr,2023-11-12,nowcast,0.0,0.7000000000000002,0.7000000000000002,0
gbr_616,gbr,2023-11-19,nowcast,0.0,0.7000000000000002,0.7000000000000002,0
gbr_616,gbr,2023-11-26,forecast,0.0,0.7000000000000002,0.7000000000000002,0
gbr_616,gbr,2023-12-03,forecast,0.0,0.7000000000000002,0.7000000000000002,0
gbr_616,gbr,2023-12-10,forecast,0.0,0.7000000000000002,0.7000000000000002,0
gbr_616,gbr,2023-12-17,forecast,0.7000000000000002,2.1000000000000005,4.500000000000001,0
gbr_616,gbr,2023-12-24,forecast,0.7000000000000002,2.1000000000000005,4.200000000000001,0
gbr_616,gbr,2023-12-31,forecast,0.0,0.7000000000000002,0.7000000000000002,0
gbr_616,gbr,2024-01-07,forecast,0.0,0.0,0.7000000000000002,0
gbr_616,gbr,2024-01-14,forecast,0.0,0.0,0.7000000000000002,0
gbr_616,gbr,2024-01-21,forecast,0.0,0.0,0.7000000000000002,0
gbr_616,gbr,2024-01-28,forecast,0.0,0.7000000000000002,0.7000000000000002,0
gbr_616,gbr,2024-02-04,forecast,0.0,0.7000000000000002,3.500000000000001,0
gbr_616,gbr,2024-02-11,forecast,0.0,0.7000000000000002,1.4000000000000004,0
gbr_617,gbr,2023-09-03,nowcast,0.0,0.0,0.0,0
gbr_617,gbr,2023-09-10,nowcast,0.0,0.0,0.0,0
gbr_617,gbr,2023-09-17,nowcast,0.0,0.0,0.0,0
gbr_617,gbr,2023-09-24,nowcast,0.0,0.0,0.0,0
gbr_617,gbr,2023-10-01,nowcast,0.0,0.0,0.0,0
gbr_617,gbr,2023-10-08,nowcast,0.0,0.0,0.0,0
gbr_617,gbr,2023-10-15,nowcast,0.0,0.0,0.0,0
gbr_617,gbr,2023-10-22,nowcast,0.0,0.0,0.0,0
gbr_617,gbr,2023-10-29,nowcast,0.0,0.0,0.0,0
gbr_617,gbr,2023-11-05,nowcast,0.0,0.0,0.0,0
gbr_617,gbr,2023-11-12,nowcast,0.0,0.0,0.0,0
gbr_617,gbr,2023-11-19,nowcast,0.0,0.0,0.0,0
gbr_617,gbr,2023-11-26,forecast,0.0,0.0,0.0,0
gbr_617,gbr,2023-12-03,forecast,0.0,0.0,0.0,0
gbr_617,gbr,2023-12-10,forecast,0.0,0.0,0.0,0
gbr_617,gbr,2023-12-17,forecast,0.0,0.0,3.0,0
gbr_617,gbr,2023-12-24,forecast,0.0,0.0,0.0,0
gbr_617,gbr,2023-12-31,forecast,0.0,0.0,0.0,0
gbr_617,gbr,2024-01-07,forecast,0.0,0.0,0.0,0
gbr_617,gbr,2024-01-14,forecast,0.0,0.0,0.0,0
gbr_617,gbr,2024-01-21,forecast,0.0,0.0,0.0,0
gbr_617,gbr,2024-01-28,forecast,0.0,0.0,0.0,0
gbr_617,gbr,2024-02-04,forecast,0.0,0.0,0.0,0
gbr_617,gbr,2024-02-11,forecast,0.0,0.0,0.0,0
gbr_618,gbr,2023-09-03,nowcast,0.0,0.0,0.0,0
gbr_618,gbr,2023-09-10,nowcast,0.0,0.0,0.0,0
gbr_618,gbr,2023-09-17,nowcast,0.0,0.0,0.0,0
gbr_618,gbr,2023-09-24,nowcast,0.0,0.0,0.0,0
gbr_618,gbr,2023-10-01,nowcast,0.0,0.0,0.0,0
gbr_618,gbr,2023-10-08,nowcast,0.0,0.0,0.0,0
gbr_618,gbr,2023-10-15,nowcast,0.0,0.0,0.0,0
gbr_618,gbr,2023-10-22,nowcast,0.0,0.0,0.0,0
gbr_618,gbr,2023-10-29,nowcast,0.0,0.0,0.0,0
gbr_618,gbr,2023-11-05,nowcast,0.0,0.0,0.0,0
gbr_618,gbr,2023-11-12,nowcast,0.0,0.0,0.0,0
gbr_618,gbr,2023-11-19,nowcast,0.0,0.0,0.0,0
gbr_618,gbr,2023-11-26,forecast,0.0,0.0,0.0,0
gbr_618,gbr,2023-12-03,forecast,0.0,0.0,0.0,0
gbr_618,gbr,2023-12-10,forecast,0.0,0.0,1.8,0
gbr_618,gbr,2023-12-17,forecast,0.0,0.0,1.0,0
gbr_618,gbr,2023-12-24,forecast,0.0,0.0,0.0,0
gbr_618,gbr,2023-12-31,forecast,0.0,0.0,0.0,0
gbr_618,gbr,2024-01-07,forecast,0.0,0.0,0.0,0
gbr_618,gbr,2024-01-14,forecast,0.0,0.0,0.0,0
gbr_618,gbr,2024-01-21,forecast,0.0,0.0,0.0,0
gbr_618,gbr,2024-01-28,forecast,0.0,0.0,0.0,0
gbr_618,gbr,2024-02-04,forecast,0.0,0.0,0.0,0
gbr_618,gbr,2024-02-11,forecast,0.0,0.0,0.0,0
gbr_619,gbr,2023-09-03,nowcast,0.0,0.0,0.0,0
gbr_619,gbr,2023-09-10,nowcast,0.0,0.0,0.0,0
gbr_619,gbr,2023-09-17,nowcast,0.0,0.0,0.0,0
gbr_619,gbr,2023-09-24,nowcast,0.0,0.0,0.0,0
gbr_619,gbr,2023-10-01,nowcast,0.0,0.0,0.0,0
gbr_619,gbr,2023-10-08,nowcast,0.0,0.0,0.0,0
gbr_619,gbr,2023-10-15,nowcast,0.0,0.0,0.0,0
gbr_619,gbr,2023-10-22,nowcast,0.0,0.0,0.0,0
gbr_619,gbr,2023-10-29,nowcast,0.0,0.0,0.0,0
gbr_619,gbr,2023-11-05,nowcast,0.0,0.0,0.0,0
gbr_619,gbr,2023-11-12,nowcast,0.0,0.0,0.0,0
gbr_619,gbr,2023-11-19,nowcast,0.0,0.0,0.0,0
gbr_619,gbr,2023-11-26,forecast,0.0,0.0,0.0,0
gbr_619,gbr,2023-12-03,forecast,0.0,0.0,0.0,0
gbr_619,gbr,2023-12-10,forecast,0.0,0.0,0.0,0
gbr_619,gbr,2023-12-17,forecast,0.0,0.0,1.0,0
gbr_619,gbr,2023-12-24,forecast,0.0,0.0,0.0,0
gbr_619,gbr,2023-12-31,forecast,0.0,0.0,0.0,0
gbr_619,gbr,2024-01-07,forecast,0.0,0.0,0.0,0
gbr_619,gbr,2024-01-14,forecast,0.0,0.0,0.0,0
gbr_619,gbr,2024-01-21,forecast,0.0,0.0,0.0,0
gbr_619,gbr,2024-01-28,forecast,0.0,0.0,0.0,0
gbr_619,gbr,2024-02-04,forecast,0.0,0.0,0.0,0
gbr_619,gbr,2024-02-11,forecast,0.0,0.0,0.0,0
gbr_62,gbr,2023-09-03,nowcast,0.0,0.0,1.9,0
gbr_62,gbr,2023-09-10,nowcast,0.0,0.0,1.9,0
gbr_62,gbr,2023-09-17,nowcast,0.0,0.0,1.9,0
gbr_62,gbr,2023-09-24,nowcast,0.0,0.0,1.9,0
